Date,Close,Volume
2020-08-17,27.34227180480957,14569000.0
2020-08-18,26.961706161499023,14222500.0
2020-08-19,27.00074005126953,21082100.0
2020-08-20,26.951948165893555,14010200.0
2020-08-21,26.61041259765625,10897500.0
2020-08-24,29.0792179107666,34251000.0
2020-08-25,29.371963500976562,31001900.0
2020-08-26,29.2255916595459,18877300.0
2020-08-27,30.074548721313477,31795200.0
2020-08-28,31.21624755859375,20469700.0
2020-08-31,30.103822708129883,18262700.0
2020-09-01,29.967206954956055,20041500.0
2020-09-02,30.38680648803711,16307700.0
2020-09-03,30.464872360229492,29474900.0
2020-09-04,31.001571655273438,25878700.0
2020-09-08,31.752946853637695,28129400.0
2020-09-09,30.991809844970703,19362700.0
2020-09-10,31.021085739135742,17711300.0
2020-09-11,30.933263778686523,14344100.0
2020-09-14,32.026180267333984,16333000.0
2020-09-15,32.69947814941406,22656400.0
2020-09-16,33.733848571777344,26009000.0
2020-09-17,33.13859558105469,26014800.0
2020-09-18,32.045684814453125,35079200.0
2020-09-21,29.09873390197754,34449900.0
2020-09-22,29.489059448242188,18035300.0
2020-09-23,28.845022201538086,17358100.0
2020-09-24,28.308324813842773,22257800.0
2020-09-25,29.059701919555664,21831500.0
2020-09-28,30.581968307495117,22098400.0
2020-09-29,29.869626998901367,14785600.0
2020-09-30,29.84035301208496,16664100.0
2020-10-01,30.3477783203125,12501900.0
2020-10-02,30.982053756713867,27126000.0
2020-10-05,31.22600555419922,14807100.0
2020-10-06,30.308744430541992,20317100.0
2020-10-07,31.37238121032715,15416600.0
2020-10-08,31.889558792114258,18123800.0
2020-10-09,32.016414642333984,16730600.0
2020-10-12,31.850522994995117,12065800.0
2020-10-13,31.001571655273438,22421200.0
2020-10-14,30.991809844970703,16497900.0
2020-10-15,30.581968307495117,11922300.0
2020-10-16,30.708826065063477,11143600.0
2020-10-19,30.738101959228516,14588700.0
2020-10-20,31.20648956298828,14244300.0
2020-10-21,30.738101959228516,11292300.0
2020-10-22,32.9044075012207,25713700.0
2020-10-23,33.17763137817383,15247300.0
2020-10-26,31.157697677612305,16558300.0
2020-10-27,29.967206954956055,13442000.0
2020-10-28,28.932844161987305,22720900.0
2020-10-29,30.0159969329834,16962300.0
2020-10-30,29.898902893066406,15229400.0
2020-11-02,29.489059448242188,14200900.0
2020-11-03,30.152610778808594,14257900.0
2020-11-04,29.693979263305664,12348500.0
2020-11-05,31.20648956298828,13145100.0
2020-11-06,30.660036087036133,11821100.0
2020-11-09,35.88063430786133,58086400.0
2020-11-10,36.144100189208984,28449400.0
2020-11-11,34.1729621887207,20970400.0
2020-11-12,33.5484504699707,21676300.0
2020-11-13,35.578128814697266,20832400.0
2020-11-16,37.08088302612305,25376600.0
2020-11-17,36.6905517578125,16952700.0
2020-11-18,36.99305725097656,21199200.0
2020-11-19,36.99305725097656,13981600.0
2020-11-20,36.23192596435547,12490500.0
2020-11-23,37.851776123046875,14802900.0
2020-11-24,40.26203155517578,23818000.0
2020-11-25,40.29130935668945,14588900.0
2020-11-27,40.06686782836914,10516600.0
2020-11-30,39.276458740234375,16732600.0
2020-12-01,38.993473052978516,13184200.0
2020-12-02,40.076629638671875,12937300.0
2020-12-03,41.91114807128906,24526800.0
2020-12-04,41.335426330566406,18453400.0
2020-12-07,41.32566452026367,13169100.0
2020-12-08,41.384220123291016,11530300.0
2020-12-09,41.091468811035156,16348300.0
2020-12-10,41.58913803100586,10680700.0
2020-12-11,40.73042297363281,12223100.0
2020-12-14,39.705810546875,12445200.0
2020-12-15,40.8377571105957,11433200.0
2020-12-16,40.08638381958008,11010600.0
2020-12-17,40.11566162109375,9656700.0
2020-12-18,39.69606399536133,14312400.0
2020-12-21,39.16911697387695,16976800.0
2020-12-22,37.99814224243164,13461200.0
2020-12-23,39.26670455932617,12659700.0
2020-12-24,38.769039154052734,5176400.0
2020-12-28,39.17888259887695,10654400.0
2020-12-29,39.0617790222168,8142800.0
2020-12-30,39.57896423339844,8504600.0
2020-12-31,39.237430572509766,8705700.0
2021-01-04,37.79322814941406,15123400.0
2021-01-05,38.5933952331543,12317200.0
2021-01-06,39.40331268310547,12881100.0
2021-01-07,39.25694274902344,9136300.0
2021-01-08,39.05201721191406,9497500.0
2021-01-11,38.4567756652832,11748800.0
2021-01-12,39.325252532958984,9725000.0
2021-01-13,39.471622467041016,10852500.0
2021-01-14,40.46695327758789,17658300.0
2021-01-15,39.01298904418945,15465500.0
2021-01-19,39.33501052856445,11530700.0
2021-01-20,40.61332321166992,11335700.0
2021-01-21,39.68629455566406,11134200.0
2021-01-22,39.03250503540039,11310100.0
2021-01-25,37.959110260009766,15964900.0
2021-01-26,38.36895751953125,10599400.0
2021-01-27,37.58830642700195,16953400.0
2021-01-28,39.11057662963867,21654000.0
2021-01-29,37.041847229003906,17989700.0
2021-02-01,36.905235290527344,10332900.0
2021-02-02,37.86152648925781,11854300.0
2021-02-03,38.81782150268555,12416000.0
2021-02-04,39.94001388549805,11431800.0
2021-02-05,40.154701232910156,10111900.0
2021-02-08,42.19414520263672,18296300.0
2021-02-09,41.48179244995117,10432100.0
2021-02-10,41.862361907958984,12011100.0
2021-02-11,41.68672180175781,8549200.0
2021-02-12,42.24293518066406,11490100.0
2021-02-16,43.570037841796875,13775500.0
2021-02-17,43.316322326660156,10934400.0
2021-02-18,43.30656814575195,8747800.0
2021-02-19,44.565372467041016,14587700.0
2021-02-22,46.585296630859375,21573500.0
2021-02-23,47.17078399658203,19193800.0
2021-02-24,48.40031051635742,17020900.0
2021-02-25,47.08296203613281,15729800.0
2021-02-26,46.780452728271484,14828000.0
2021-03-01,46.897552490234375,13812900.0
2021-03-02,47.06344985961914,11566800.0
2021-03-03,47.1805419921875,13642700.0
2021-03-04,45.824161529541016,18062500.0
2021-03-05,45.09230041503906,20611800.0
2021-03-08,46.72191619873047,17273000.0
2021-03-09,46.468196868896484,11710100.0
2021-03-10,46.64384460449219,10719300.0
2021-03-11,47.15126419067383,11318600.0
2021-03-12,48.62474822998047,15891800.0
2021-03-15,49.75668716430664,19673700.0
2021-03-16,48.19538879394531,14281500.0
2021-03-17,49.21998977661133,13694400.0
2021-03-18,47.9904670715332,13410100.0
2021-03-19,47.81482696533203,12123600.0
2021-03-22,46.80974197387695,10911100.0
2021-03-23,44.53609085083008,13616800.0
2021-03-24,44.50681686401367,12120800.0
2021-03-25,45.872955322265625,14469100.0
2021-03-26,46.50722885131836,12361400.0
2021-03-29,46.17545700073242,9824200.0
2021-03-30,47.717247009277344,10787500.0
2021-03-31,47.11223602294922,9469200.0
2021-04-01,47.64893341064453,9570000.0
2021-04-05,49.03458786010742,14599900.0
2021-04-06,50.40072250366211,14652500.0
2021-04-07,48.98579788208008,12244300.0
2021-04-08,48.60523223876953,13546900.0
2021-04-09,48.07829666137695,9785400.0
2021-04-12,47.63916778564453,11070300.0
2021-04-13,47.09272384643555,18287600.0
2021-04-14,47.0048942565918,12520400.0
2021-04-15,45.68754959106445,22267900.0
2021-04-16,45.511905670166016,12236400.0
2021-04-19,45.03376007080078,9579400.0
2021-04-20,43.374874114990234,15627800.0
2021-04-21,44.59464645385742,16267100.0
2021-04-22,43.570037841796875,17303200.0
2021-04-23,44.69221878051758,9162700.0
2021-04-26,45.482627868652344,11260000.0
2021-04-27,45.21916198730469,8151600.0
2021-04-28,45.31673812866211,7209200.0
2021-04-29,45.2581901550293,8222300.0
2021-04-30,45.785133361816406,9175200.0
2021-05-03,45.44359588623047,9382600.0
2021-05-04,43.57978820800781,14790400.0
2021-05-05,44.10673522949219,10700100.0
2021-05-06,43.84326171875,9665700.0
2021-05-07,44.99472427368164,11195100.0
2021-05-10,44.331172943115234,9054200.0
2021-05-11,43.443180084228516,14139100.0
2021-05-12,41.989219665527344,12187300.0
2021-05-13,42.906494140625,11778100.0
2021-05-14,45.18989181518555,11537500.0
2021-05-17,45.61924362182617,11077700.0
2021-05-18,45.5997314453125,10684000.0
2021-05-19,45.02399444580078,11545800.0
2021-05-20,44.3116569519043,12341700.0
2021-05-21,44.116493225097656,9894400.0
2021-05-24,45.05327224731445,8409100.0
2021-05-25,45.541175842285156,14657000.0
2021-05-26,46.341346740722656,9746200.0
2021-05-27,46.88779830932617,8680700.0
2021-05-28,46.52674865722656,8370300.0
2021-06-01,46.546268463134766,11986200.0
2021-06-02,46.61457061767578,9108600.0
2021-06-03,45.01423645019531,11555600.0
2021-06-04,44.86787033081055,7699400.0
2021-06-07,44.965450286865234,6120200.0
2021-06-08,45.9022331237793,10714100.0
2021-06-09,45.394805908203125,6741200.0
2021-06-10,45.16061019897461,9780800.0
2021-06-11,45.37528610229492,8216100.0
2021-06-14,44.7898063659668,11184200.0
2021-06-15,44.42875289916992,7898500.0
2021-06-16,44.41898727416992,8565500.0
2021-06-17,43.491966247558594,10144600.0
2021-06-18,43.872535705566406,15219300.0
2021-06-21,44.66294860839844,9861400.0
2021-06-22,44.27261734008789,8499800.0
2021-06-23,44.1750373840332,7406100.0
2021-06-24,43.82374954223633,9300300.0
2021-06-25,43.3553581237793,23930400.0
2021-06-28,42.07704162597656,17441500.0
2021-06-29,41.833091735839844,9477800.0
2021-06-30,42.21364974975586,7845500.0
2021-07-01,43.16019821166992,9873800.0
2021-07-02,43.082130432128906,5759900.0
2021-07-06,42.19414520263672,7881000.0
2021-07-07,41.511070251464844,11858300.0
2021-07-08,41.05244445800781,10363900.0
2021-07-09,41.88187789916992,7707100.0
2021-07-12,41.81357192993164,10626000.0
2021-07-13,40.33034133911133,14610400.0
2021-07-14,39.69606399536133,31085700.0
2021-07-15,40.349853515625,20896300.0
2021-07-16,39.0910530090332,16726600.0
2021-07-19,37.62733840942383,27073800.0
2021-07-20,39.67654800415039,17690600.0
2021-07-21,40.60356521606445,19145300.0
2021-07-22,40.06686782836914,10850600.0
2021-07-23,39.43259048461914,10101600.0
2021-07-26,40.66211700439453,10014900.0
2021-07-27,39.96928787231445,10508200.0
2021-07-28,40.301063537597656,7538600.0
2021-07-29,40.232757568359375,8357400.0
2021-07-30,38.93492889404297,12202300.0
2021-08-02,38.49581527709961,11084800.0
2021-08-03,38.80807113647461,14670600.0
2021-08-04,37.42240905761719,23023700.0
2021-08-05,39.02275466918945,15652400.0
2021-08-06,39.34477615356445,11716100.0
2021-08-09,38.33968734741211,10985000.0
2021-08-10,39.48138427734375,13745300.0
2021-08-11,40.301063537597656,12452000.0
2021-08-12,39.549686431884766,9802100.0
2021-08-13,38.93492889404297,7211800.0
2021-08-16,38.96419906616211,10923400.0
2021-08-17,37.842018127441406,11442000.0
2021-08-18,37.71516036987305,8612300.0
2021-08-19,37.01258087158203,12294000.0
2021-08-20,37.19797897338867,8213100.0
2021-08-23,38.26161575317383,8584700.0
2021-08-24,39.549686431884766,10805000.0
2021-08-25,40.301063537597656,12455900.0
2021-08-26,39.78388214111328,10032900.0
2021-08-27,40.5157470703125,7936100.0
2021-08-30,38.94468307495117,11882100.0
2021-08-31,39.46186447143555,8627200.0
2021-09-01,39.42283630371094,8434600.0
2021-09-02,39.832672119140625,9345500.0
2021-09-03,39.276458740234375,6644300.0
2021-09-07,39.374046325683594,8233900.0
2021-09-08,38.690982818603516,7156100.0
2021-09-09,40.09614181518555,15509400.0
2021-09-10,38.40798568725586,12501200.0
2021-09-13,39.208152770996094,11556300.0
2021-09-14,38.48605728149414,8837700.0
2021-09-15,38.68121337890625,8175800.0
2021-09-16,39.247188568115234,9485200.0
2021-09-17,39.139854431152344,11011500.0
2021-09-20,39.793636322021484,16633900.0
2021-09-21,39.3838005065918,11837600.0
2021-09-22,40.584049224853516,11599300.0
2021-09-23,41.55985641479492,12651000.0
2021-09-24,42.47712707519531,13478500.0
2021-09-27,42.72107696533203,14467500.0
2021-09-28,42.38930892944336,9434700.0
2021-09-29,42.311241149902344,9141100.0
2021-09-30,41.579376220703125,9789200.0
2021-10-01,44.282379150390625,19205700.0
2021-10-04,43.872535705566406,13342500.0
2021-10-05,43.65786361694336,9596000.0
2021-10-06,42.95527267456055,10145800.0
2021-10-07,42.623497009277344,8881200.0
2021-10-08,42.33075714111328,7340600.0
2021-10-11,42.14535140991211,9085700.0
2021-10-12,42.48688507080078,10515200.0
2021-10-13,40.03759002685547,28236900.0
2021-10-14,40.2034797668457,16285400.0
2021-10-15,39.99856948852539,13860300.0
2021-10-18,40.01807403564453,10140200.0
2021-10-19,39.471622467041016,11314400.0
2021-10-20,39.325252532958984,15162600.0
2021-10-21,39.42283630371094,10694400.0
2021-10-22,38.7787971496582,9461900.0
2021-10-25,38.55435562133789,9090500.0
2021-10-26,38.7495231628418,8951200.0
2021-10-27,38.125,8341800.0
2021-10-28,38.20306396484375,7416000.0
2021-10-29,38.18355178833008,9343800.0
2021-11-01,39.442344665527344,11401300.0
2021-11-02,39.41307067871094,7611200.0
2021-11-03,40.242515563964844,10010600.0
2021-11-04,39.99856948852539,9990300.0
2021-11-05,43.2187385559082,23651200.0
2021-11-08,43.570037841796875,15006700.0
2021-11-09,43.45293426513672,9359100.0
2021-11-10,42.65277862548828,8698700.0
2021-11-11,42.3990592956543,6370700.0
2021-11-12,41.19881820678711,10038900.0
2021-11-15,41.35494613647461,6938400.0
2021-11-16,40.04735565185547,11055500.0
2021-11-17,39.725341796875,9025300.0
2021-11-18,39.14960479736328,11615800.0
2021-11-19,38.73000717163086,15033400.0
2021-11-22,38.80807113647461,11991400.0
2021-11-23,38.573875427246094,11074300.0
2021-11-24,38.73000717163086,7580500.0
2021-11-26,35.50006103515625,38052100.0
2021-11-29,35.36345291137695,21269600.0
2021-11-30,35.324424743652344,20442900.0
2021-12-01,32.718997955322266,34616800.0
2021-12-02,35.75377655029297,36044800.0
2021-12-03,35.109737396240234,25510200.0
2021-12-06,37.217498779296875,23060500.0
2021-12-07,37.11991500854492,14593500.0
2021-12-08,37.939598083496094,16355500.0
2021-12-09,37.56878662109375,10427800.0
2021-12-10,37.25653076171875,12028500.0
2021-12-13,35.97821807861328,12244800.0
2021-12-14,35.64643478393555,12638700.0
2021-12-15,35.72450637817383,13179900.0
2021-12-16,34.93409729003906,19944400.0
2021-12-17,35.67572021484375,18115500.0
2021-12-20,35.49030303955078,17475600.0
2021-12-21,37.58830642700195,17209900.0
2021-12-22,38.18355178833008,11719500.0
2021-12-23,38.34943389892578,8478100.0
2021-12-27,38.05669403076172,10897600.0
2021-12-28,38.67145919799805,9974200.0
2021-12-29,38.21282196044922,7311800.0
2021-12-30,38.095733642578125,8055600.0
2021-12-31,38.134765625,7166700.0
2022-01-03,39.31549072265625,12529800.0
2022-01-04,39.608238220214844,12076300.0
2022-01-05,39.30573272705078,11214700.0
2022-01-06,39.139854431152344,9304100.0
2022-01-07,40.505985260009766,13941600.0
2022-01-10,39.64727020263672,13086400.0
2022-01-11,40.232757568359375,11415300.0
2022-01-12,39.62775421142578,12522300.0
2022-01-13,40.46695327758789,23251900.0
2022-01-14,39.33501052856445,17141100.0
2022-01-18,38.58363723754883,15088100.0
2022-01-19,37.88105010986328,10958600.0
2022-01-20,37.90056610107422,12935700.0
2022-01-21,36.944271087646484,17872100.0
2022-01-24,36.99305725097656,19890100.0
2022-01-25,37.78347396850586,14674100.0
2022-01-26,37.82249450683594,12451700.0
2022-01-27,37.41265869140625,12297400.0
2022-01-28,37.3541145324707,12889100.0
2022-01-31,38.73000717163086,10657300.0
2022-02-01,39.510658264160156,9668800.0
2022-02-02,39.53993225097656,10249800.0
2022-02-03,38.769039154052734,9922000.0
2022-02-04,38.88613510131836,9481900.0
2022-02-07,39.949771881103516,11417500.0
2022-02-08,41.579376220703125,14194800.0
2022-02-09,42.818660736083984,18904000.0
2022-02-10,42.83818054199219,13210100.0
2022-02-11,41.306156158447266,19893400.0
2022-02-14,40.95486068725586,11581600.0
2022-02-15,43.41391372680664,15528800.0
2022-02-16,43.33583450317383,14029100.0
2022-02-17,42.262447357177734,9463700.0
2022-02-18,41.80381393432617,11574900.0
2022-02-22,40.87678909301758,13329600.0
2022-02-23,39.21791076660156,12322200.0
2022-02-24,39.35452651977539,22659700.0
2022-02-25,40.53526306152344,15398700.0
2022-02-28,38.95444107055664,22808100.0
2022-03-01,36.729591369628906,21467500.0
2022-03-02,37.11991500854492,15773500.0
2022-03-03,35.67572021484375,17589100.0
2022-03-04,33.685054779052734,23278800.0
2022-03-07,29.381723403930664,34889300.0
2022-03-08,30.464872360229492,29492100.0
2022-03-09,31.967618942260742,25808000.0
2022-03-10,31.76270294189453,17588900.0
2022-03-11,31.294313430786133,16978700.0
2022-03-14,31.294313430786133,17253800.0
2022-03-15,34.01682662963867,27330200.0
2022-03-16,36.03676223754883,23558200.0
2022-03-17,36.251441955566406,17062300.0
2022-03-18,36.768619537353516,18429600.0
2022-03-21,35.217079162597656,18386400.0
2022-03-22,36.08555603027344,13587700.0
2022-03-23,35.343936920166016,12069300.0
2022-03-24,36.35877990722656,11302400.0
2022-03-25,36.99305725097656,11313100.0
2022-03-28,37.41265869140625,11430600.0
2022-03-29,38.564117431640625,15372200.0
2022-03-30,38.378719329833984,9363500.0
2022-03-31,38.61290740966797,9930100.0
2022-04-01,38.359195709228516,8606300.0
2022-04-04,38.447025299072266,9482700.0
2022-04-05,38.085968017578125,12713400.0
2022-04-06,36.68080139160156,16995200.0
2022-04-07,36.23192596435547,11688800.0
2022-04-08,35.851356506347656,8615600.0
2022-04-11,37.28580093383789,14142900.0
2022-04-12,37.68588638305664,15762600.0
2022-04-13,40.02783966064453,33528700.0
2022-04-14,41.335426330566406,29128900.0
2022-04-18,41.11098861694336,17011900.0
2022-04-19,41.99898147583008,18453000.0
2022-04-20,42.48688507080078,17466800.0
2022-04-21,43.648101806640625,31849600.0
2022-04-22,42.633262634277344,15557200.0
2022-04-25,42.223419189453125,15156900.0
2022-04-26,40.88655471801758,14561200.0
2022-04-27,42.067283630371094,13640400.0
2022-04-28,43.25777816772461,11953000.0
2022-04-29,41.989219665527344,13460500.0
2022-05-02,41.63792419433594,13417100.0
2022-05-03,42.301475524902344,10401900.0
2022-05-04,42.78938674926758,13381200.0
2022-05-05,41.11098861694336,11983100.0
2022-05-06,40.00831604003906,12996000.0
2022-05-09,37.324832916259766,18582900.0
2022-05-10,37.74443817138672,13950000.0
2022-05-11,36.97354507446289,14402400.0
2022-05-12,35.78305435180664,17218100.0
2022-05-13,37.40290451049805,11594800.0
2022-05-16,37.246768951416016,11062500.0
2022-05-17,39.73509979248047,13594300.0
2022-05-18,38.359195709228516,11216900.0
2022-05-19,38.2908935546875,9564300.0
2022-05-20,37.70540237426758,10687600.0
2022-05-23,38.564117431640625,9005200.0
2022-05-24,36.31975173950195,10856500.0
2022-05-25,37.6663703918457,10436800.0
2022-05-26,39.842437744140625,15248300.0
2022-05-27,41.20856475830078,10730600.0
2022-05-31,40.68163299560547,14691200.0
2022-06-01,38.58363723754883,17573200.0
2022-06-02,39.02275466918945,13761600.0
2022-06-03,37.607826232910156,14804300.0
2022-06-06,38.05669403076172,12330400.0
2022-06-07,38.7787971496582,9604700.0
2022-06-08,37.295562744140625,9643000.0
2022-06-09,35.86111831665039,11976600.0
2022-06-10,34.27054214477539,19434400.0
2022-06-13,31.430925369262695,20879100.0
2022-06-14,30.621000289916992,20521200.0
2022-06-15,31.186973571777344,20995200.0
2022-06-16,28.864538192749023,20696200.0
2022-06-17,29.528095245361328,28391100.0
2022-06-21,29.323169708251953,15125900.0
2022-06-22,29.274381637573242,16042000.0
2022-06-23,28.845022201538086,15793200.0
2022-06-24,30.445356369018555,16949600.0
2022-06-27,29.7037410736084,12782900.0
2022-06-28,29.596399307250977,14358200.0
2022-06-29,28.92308807373047,13101500.0
2022-06-30,28.26929473876953,16394800.0
2022-07-01,28.805986404418945,11374200.0
2022-07-05,29.09873390197754,15811300.0
2022-07-06,28.81574821472168,10289600.0
2022-07-07,29.186559677124023,9484100.0
2022-07-08,29.00115203857422,9632300.0
2022-07-11,28.581554412841797,12059500.0
2022-07-12,30.338014602661133,22841200.0
2022-07-13,28.981637954711914,38475800.0
2022-07-14,29.049943923950195,18983900.0
2022-07-15,29.36220359802246,13055100.0
2022-07-18,30.38680648803711,19675900.0
2022-07-19,31.811494827270508,15847500.0
2022-07-20,32.055442810058594,12200800.0
2022-07-21,31.186973571777344,15522200.0
2022-07-22,30.59172821044922,11256400.0
2022-07-25,30.65027618408203,9314600.0
2022-07-26,29.898902893066406,8764800.0
2022-07-27,30.738101959228516,10281300.0
2022-07-28,30.933263778686523,10672100.0
2022-07-29,31.030841827392578,8355200.0
2022-08-01,31.450443267822266,10517300.0
2022-08-02,31.05035972595215,10132600.0
2022-08-03,32.445770263671875,11895100.0
2022-08-04,32.52384567260742,7573300.0
2022-08-05,32.14326858520508,7722900.0
2022-08-08,32.933677673339844,9526900.0
2022-08-09,32.406742095947266,7179800.0
2022-08-10,33.10932159423828,10465700.0
2022-08-11,33.13859558105469,7598700.0
2022-08-12,33.66554260253906,7142000.0
2022-08-15,34.153446197509766,9042000.0
2022-08-16,34.48522186279297,8757400.0
2022-08-17,33.70457077026367,7976000.0
2022-08-18,33.655784606933594,5687500.0
2022-08-19,32.445770263671875,9874900.0
2022-08-22,31.596817016601562,9246500.0
2022-08-23,32.0749626159668,7974300.0
2022-08-24,32.50432205200195,5742000.0
2022-08-25,33.16788101196289,6785000.0
2022-08-26,31.889558792114258,6917100.0
2022-08-29,31.25528335571289,8758400.0
2022-08-30,30.952777862548828,7506400.0
2022-08-31,30.318500518798828,7450000.0
2022-09-01,30.338014602661133,8572700.0
2022-09-02,30.1916446685791,8629600.0
2022-09-06,30.435598373413086,7630800.0
2022-09-07,31.450443267822266,9035900.0
2022-09-08,31.343101501464844,11085400.0
2022-09-09,31.870044708251953,10958900.0
2022-09-12,32.34819030761719,8295100.0
2022-09-13,30.972291946411133,9508100.0
2022-09-14,31.870044708251953,11048000.0
2022-09-15,32.47504425048828,11539700.0
2022-09-16,31.33334732055664,13830200.0
2022-09-19,32.14326858520508,8929700.0
2022-09-20,31.957862854003906,7618900.0
2022-09-21,30.40632438659668,13704400.0
2022-09-22,29.235347747802734,11105300.0
2022-09-23,28.318086624145508,12887500.0
2022-09-26,27.34227180480957,12130600.0
2022-09-27,27.81066131591797,13177600.0
2022-09-28,28.776718139648438,10325700.0
2022-09-29,27.752113342285156,11040300.0
2022-09-30,27.381305694580078,9632400.0
2022-10-03,27.57646942138672,11053600.0
2022-10-04,30.006240844726562,16308100.0
2022-10-05,29.781803131103516,8523000.0
2022-10-06,29.879384994506836,10688100.0
2022-10-07,28.679134368896484,11051700.0
2022-10-10,28.708410263061523,10400100.0
2022-10-11,28.142440795898438,17037900.0
2022-10-12,28.50348663330078,11868600.0
2022-10-13,29.64518928527832,27099400.0
2022-10-14,30.328258514404297,22499400.0
2022-10-17,30.377046585083008,15306200.0
2022-10-18,31.391891479492188,13590500.0
2022-10-19,31.73342514038086,14208800.0
2022-10-20,31.37238121032715,14786500.0
2022-10-21,31.79197883605957,11173100.0
2022-10-24,32.465293884277344,10388300.0
2022-10-25,33.08005905151367,7755600.0
2022-10-26,33.08005905151367,9418900.0
2022-10-27,33.26545715332031,8440400.0
2022-10-28,33.831424713134766,7315400.0
2022-10-31,33.10932159423828,10301300.0
2022-11-01,32.816585540771484,9195500.0
2022-11-02,31.28455924987793,13959700.0
2022-11-03,31.196731567382812,10291100.0
2022-11-04,31.967618942260742,9712000.0
2022-11-07,32.5531120300293,6998500.0
2022-11-08,32.77754592895508,7679400.0
2022-11-09,32.65069580078125,7765400.0
2022-11-10,34.631595611572266,11959400.0
2022-11-11,34.58280563354492,9130000.0
2022-11-14,33.85094451904297,8299600.0
2022-11-15,34.05586242675781,8391700.0
2022-11-16,33.29472732543945,7329200.0
2022-11-17,33.23617935180664,5522200.0
2022-11-18,33.636260986328125,6364200.0
2022-11-21,33.40206527709961,5733000.0
2022-11-22,33.40206527709961,4823800.0
2022-11-23,33.655784606933594,5420600.0
2022-11-25,34.25102615356445,4352600.0
2022-11-28,33.05077362060547,6061200.0
2022-11-29,33.77287673950195,6778200.0
2022-11-30,34.514495849609375,7404100.0
2022-12-01,34.524253845214844,6371600.0
2022-12-02,34.84627151489258,6566300.0
2022-12-05,34.92433547973633,12131800.0
2022-12-06,35.04143142700195,8832900.0
2022-12-07,33.49965286254883,10996500.0
2022-12-08,32.718997955322266,8918400.0
2022-12-09,32.98246383666992,5989400.0
2022-12-12,33.929012298583984,7163700.0
2022-12-13,32.5726318359375,15029400.0
2022-12-14,33.480133056640625,23497700.0
2022-12-15,32.445770263671875,11682500.0
2022-12-16,32.30915832519531,12861400.0
2022-12-19,32.123748779296875,8440100.0
2022-12-20,32.1042366027832,5995900.0
2022-12-21,32.85560989379883,8164600.0
2022-12-22,32.123748779296875,6806000.0
2022-12-23,32.357948303222656,5955600.0
2022-12-27,32.1042366027832,7613000.0
2022-12-28,31.21624755859375,7687300.0
2022-12-29,31.93834686279297,7388000.0
2022-12-30,32.06520462036133,6957600.0
2023-01-03,31.821252822875977,8640200.0
2023-01-04,33.55820083618164,11318800.0
2023-01-05,34.37788391113281,11332500.0
2023-01-06,35.158531188964844,11110400.0
2023-01-09,35.88063430786133,11251300.0
2023-01-10,37.168704986572266,10283500.0
2023-01-11,37.25653076171875,14336700.0
2023-01-12,38.64218521118164,20052100.0
2023-01-13,37.27604675292969,29120400.0
2023-01-17,37.334598541259766,17803900.0
2023-01-18,37.45169448852539,18661200.0
2023-01-19,37.42240905761719,17006100.0
2023-01-20,38.085968017578125,11998700.0
2023-01-23,38.134765625,12459300.0
2023-01-24,37.86152648925781,7679600.0
2023-01-25,38.42750549316406,10181800.0
2023-01-26,38.2713737487793,7618400.0
2023-01-27,37.79322814941406,7298400.0
2023-01-30,37.47120666503906,8982000.0
2023-01-31,38.154273986816406,7919200.0
2023-02-01,38.925167083740234,10781400.0
2023-02-02,38.93492889404297,10322700.0
2023-02-03,38.62266540527344,8279400.0
2023-02-06,38.68121337890625,6453800.0
2023-02-07,38.63242721557617,7994700.0
2023-02-08,38.48605728149414,8942300.0
2023-02-09,38.06644821166992,5840000.0
2023-02-10,37.246768951416016,8190200.0
2023-02-13,37.6663703918457,7842200.0
2023-02-14,38.154273986816406,7286000.0
2023-02-15,38.07620620727539,4151600.0
2023-02-16,37.3541145324707,6273300.0
2023-02-17,37.43217086791992,5961400.0
2023-02-21,36.20265197753906,7276600.0
2023-02-22,36.11482238769531,6220000.0
2023-02-23,36.62225341796875,7620100.0
2023-02-24,36.456363677978516,5482500.0
2023-02-27,36.924747467041016,7961500.0
2023-02-28,37.41265869140625,8203600.0
2023-03-01,37.57854461669922,5983200.0
2023-03-02,37.490726470947266,5295200.0
2023-03-03,37.91032028198242,7160300.0
2023-03-06,37.529754638671875,5238300.0
2023-03-07,38.125,11338800.0
2023-03-08,38.769039154052734,7836500.0
2023-03-09,37.55903244018555,9930000.0
2023-03-10,36.34902572631836,12931100.0
2023-03-13,34.816993713378906,14734000.0
2023-03-14,34.61207580566406,14902900.0
2023-03-15,32.42626190185547,18703300.0
2023-03-16,32.8946418762207,13436300.0
2023-03-17,32.16278839111328,12989700.0
2023-03-20,32.33842849731445,9241000.0
2023-03-21,33.07029724121094,8366000.0
2023-03-22,31.977386474609375,10330400.0
2023-03-23,31.362619400024414,10506900.0
2023-03-24,30.825923919677734,12647300.0
2023-03-27,31.352863311767578,7194500.0
2023-03-28,31.684635162353516,6752000.0
2023-03-29,32.51408004760742,9977900.0
2023-03-30,33.28497314453125,10614900.0
2023-03-31,34.07537841796875,9177200.0
2023-04-03,33.55820083618164,9275500.0
2023-04-04,33.09956359863281,8551700.0
2023-04-05,32.65069580078125,8679600.0
2023-04-06,32.87512969970703,6291800.0
2023-04-10,33.14835739135742,8534800.0
2023-04-11,33.74359893798828,9801200.0
