Date,Close,Volume,Returns
2009-04-08,5.989330291748047,8876700.0,3.7537770215015476
2009-04-09,6.405375003814697,13980000.0,6.9464312669459405
2009-04-13,6.509385585784912,10827900.0,1.6238016026894897
2009-04-14,6.067337989807129,12096400.0,-6.790926580584189
2009-04-15,6.310029983520508,22206200.0,3.9999748509328414
2009-04-16,6.310029983520508,13652300.0,0.0
2009-04-17,6.344701290130615,7133100.0,0.5494634209449956
2009-04-20,5.902652740478516,10625800.0,-6.967208217346976
2009-04-21,7.029443264007568,19112200.0,19.08956147465497
2009-04-22,6.630731582641602,17275100.0,-5.672023606868926
2009-04-23,6.9340996742248535,16303100.0,4.575182810557887
2009-04-24,6.830087184906006,8995800.0,-1.500014337917277
2009-04-27,5.850647449493408,31677000.0,-14.340076618305664
2009-04-28,5.269916534423828,31823900.0,-9.925925636142441
2009-04-29,5.391262054443359,26880100.0,2.3026080057793274
2009-04-30,5.347924709320068,19076800.0,-0.8038441590420109
2009-05-01,5.564615249633789,11660600.0,4.051862209953794
2009-05-04,6.084673881530762,20046200.0,9.345814734112977
2009-05-05,6.52672004699707,20575100.0,7.2649113834692525
2009-05-06,6.35336971282959,12900200.0,-2.656009954758798
2009-05-07,6.050002574920654,13007100.0,-4.77490137708082
2009-05-08,6.032667636871338,9451600.0,-0.2865277796934462
2009-05-11,5.989330291748047,8079200.0,-0.7183778011971897
2009-05-12,5.746635437011719,9386700.0,-4.0521200687614005
2009-05-13,5.49527645111084,9330700.0,-4.374020044528648
2009-05-14,5.521276473999023,14794800.0,0.47313402918842673
2009-05-15,5.486608028411865,11900300.0,-0.6279063501061777
2009-05-18,5.876649856567383,7376700.0,7.108979284390715
2009-05-19,5.720633029937744,7495400.0,-2.6548600042128445
2009-05-20,5.607954978942871,9809700.0,-1.9696780129960456
2009-05-21,5.599286079406738,8256700.0,-0.15458218849265792
2009-05-22,5.391262054443359,9387900.0,-3.7151883653249507
2009-05-26,5.417265892028809,10211800.0,0.4823330293139305
2009-05-27,4.81920051574707,27902500.0,-11.039985634852378
2009-05-28,4.767192840576172,23461400.0,-1.0791764111279356
2009-05-29,5.035889625549316,40407700.0,5.63637331148259
2009-06-01,5.573284149169922,16400100.0,10.671292732353855
2009-06-02,5.963325500488281,15915700.0,6.998411365342849
2009-06-03,6.249357223510742,19371400.0,4.796513673436742
2009-06-04,6.18868350982666,13781800.0,-0.9708792682841194
2009-06-05,6.084673881530762,9799500.0,-1.680642225939455
2009-06-08,5.824643611907959,8352500.0,-4.273528453383357
2009-06-09,5.980661869049072,5867200.0,2.678588898076928
2009-06-10,5.67729377746582,16396400.0,-5.072483585023136
2009-06-11,5.789974689483643,11698400.0,1.9847645098985733
2009-06-12,5.547280311584473,11720900.0,-4.19163106774848
2009-06-15,5.2872514724731445,11147000.0,-4.687501343105116
2009-06-16,5.339257717132568,10371800.0,0.9836158716902688
2009-06-17,5.356590747833252,13028100.0,0.324633715377054
2009-06-18,5.183240413665772,7043000.0,-3.2362064292031256
2009-06-19,5.2612481117248535,8133100.0,1.5049986462794873
2009-06-22,4.897207736968994,7359000.0,-6.919277841023774
2009-06-23,4.680516719818115,19412400.0,-4.424787119302287
2009-06-24,4.7931976318359375,12706600.0,2.407445988617285
2009-06-25,5.226579189300537,14931500.0,9.041595835442351
2009-06-26,4.940545558929443,21005800.0,-5.472673808456596
2009-06-29,5.018555164337158,7698200.0,1.5789674333985593
2009-06-30,5.018555164337158,11255500.0,0.0
2009-07-01,5.070559978485107,11359800.0,1.036250722469001
2009-07-02,5.09656286239624,12536600.0,0.5128207539495833
2009-07-06,4.966548919677734,9679100.0,-2.5510122454837636
2009-07-07,4.949213981628418,7472700.0,-0.34903387301058464
2009-07-08,4.923210620880127,9514000.0,-0.5254038488700652
2009-07-09,4.983885288238525,6770600.0,1.232420711416804
2009-07-10,5.113897800445557,7030800.0,2.6086577978399195
2009-07-13,5.174572467803955,11536700.0,1.1864661697602141
2009-07-14,5.183240413665772,8551900.0,0.16751037724853646
2009-07-15,5.339257717132568,15418600.0,3.0100340909414713
2009-07-16,5.304587364196777,7825100.0,-0.6493478077400305
2009-07-17,5.269916534423828,6614100.0,-0.6536008815117178
2009-07-20,5.434600830078125,13048700.0,3.1249886896415946
2009-07-21,5.252580642700195,12702100.0,-3.349283472127851
2009-07-22,5.001219749450684,14066000.0,-4.7854742334863865
2009-07-23,5.252580642700195,19803800.0,5.025991774848926
2009-07-24,5.373926162719727,10841800.0,2.310207653606833
2009-07-27,5.373926162719727,9729900.0,0.0
2009-07-28,5.633955955505371,10910700.0,4.838730286052995
2009-07-29,5.919987678527832,14453100.0,5.076925082152228
2009-07-30,5.94599199295044,10067600.0,0.43926298220058335
2009-07-31,6.006665229797363,6954200.0,1.0204056264935701
2009-08-03,6.050002574920654,10444500.0,0.721487605273996
2009-08-04,6.214686870574951,15680400.0,2.722053315100559
2009-08-05,6.344701290130615,16199800.0,2.09205101179355
2009-08-06,6.318699359893799,11340700.0,-0.40982118854457905
2009-08-07,6.422709941864014,17177500.0,1.6460758147538002
2009-08-10,6.136678695678711,13006100.0,-4.4534355244803425
2009-08-11,6.084673881530762,7973000.0,-0.8474423499566619
2009-08-12,6.240689277648926,9053400.0,2.5640716192157464
2009-08-13,6.240689277648926,7270900.0,0.0
2009-08-14,6.084673881530762,6355900.0,-2.4999705830081043
2009-08-17,5.720633029937744,6153400.0,-5.982914757321945
2009-08-18,5.850647449493408,4708300.0,2.2727278410494156
2009-08-19,5.720633029937744,4675900.0,-2.222222765566262
2009-08-20,5.893985271453857,5700000.0,3.0302982311382287
2009-08-21,6.180014610290527,8120200.0,4.852902164889805
2009-08-24,6.145345687866211,10571200.0,-0.5609844735089853
2009-08-25,6.388040542602539,11041800.0,3.9492465853551817
2009-08-26,6.466048717498779,12284200.0,1.2211596713576744
2009-08-27,6.492050647735596,10430300.0,0.4021301319065085
2009-08-28,6.3620381355285645,7247800.0,-2.0026416807511938
2009-08-31,6.258024215698242,8286500.0,-1.6349150636092658
2009-09-01,5.980661869049072,16075800.0,-4.4321072768208065
2009-09-02,5.928656101226807,9498700.0,-0.8695654253821683
2009-09-03,6.206019878387451,10317300.0,4.678358339982824
2009-09-04,6.405375003814697,8522600.0,3.212286285474253
2009-09-08,6.327366828918457,8509700.0,-1.2178549241813719
2009-09-09,6.35336971282959,9099800.0,0.4109590073439362
2009-09-10,7.020776271820068,30430400.0,10.504765016944638
2009-09-11,6.986106395721436,15809300.0,-0.4938182724578466
2009-09-14,7.454156875610352,19562600.0,6.699733061259527
2009-09-15,7.930876731872559,27904000.0,6.395355829201987
2009-09-16,8.190903663635254,23538300.0,3.2786656577034057
2009-09-17,7.939545154571533,20330000.0,-3.068751866532926
2009-09-18,7.766189575195312,14600600.0,-2.183444718825045
2009-09-21,8.364255905151367,17046300.0,7.700897900641501
2009-09-22,8.23424243927002,14670800.0,-1.5543936885201615
2009-09-23,7.878870964050293,13719600.0,-4.315776197272503
2009-09-24,7.731520175933838,10580800.0,-1.8702018193823333
2009-09-25,7.84420108795166,11932500.0,1.4574224661350277
2009-09-28,7.800863265991211,11278300.0,-0.5524822920082273
2009-09-29,7.974217414855957,11311500.0,2.2222431409675503
2009-09-30,7.766189575195312,13142200.0,-2.6087555535304285
2009-10-01,7.055447101593018,13969800.0,-9.151752821903258
2009-10-02,7.211463928222656,14677100.0,2.2112961004896903
2009-10-05,7.3154754638671875,9839400.0,1.4423082009392463
2009-10-06,7.324142456054687,9347300.0,0.11847476258115552
2009-10-07,7.176793575286865,7273000.0,-2.011824341920221
2009-10-08,7.471493721008301,10533600.0,4.106292630963071
2009-10-09,7.51483154296875,6043600.0,0.5800422723851284
2009-10-12,7.714186191558838,9939200.0,2.652815934065944
2009-10-13,7.714186191558838,8685200.0,0.0
2009-10-14,7.84420108795166,9047900.0,1.6854000300782213
2009-10-15,7.861535549163818,16666500.0,0.22098440641435957
2009-10-16,7.826863765716553,9034900.0,-0.44103067690068887
2009-10-19,7.792191982269287,14738100.0,-0.44298437388339273
2009-10-20,7.818199157714844,10996900.0,0.33375942872986286
2009-10-21,7.220130920410156,29808200.0,-7.649693046186035
2009-10-22,7.211463928222656,23380000.0,-0.12003926636565687
2009-10-23,7.142122745513916,11424700.0,-0.9615410046962536
2009-10-26,6.752079010009766,15043300.0,-5.461173791071339
2009-10-27,6.622064590454102,12166400.0,-1.925546477802187
2009-10-28,6.232022285461426,14951300.0,-5.890040782068673
2009-10-29,6.3793721199035645,9348900.0,2.3643983877575048
2009-10-30,6.18868350982666,10238600.0,-2.989143860756427
2009-11-02,6.023998737335205,11587900.0,-2.6610630876496066
2009-11-03,6.258024215698242,13076600.0,3.8848859132822655
2009-11-04,6.206019878387451,9928800.0,-0.8310024940513694
2009-11-05,6.35336971282959,6557500.0,2.374304906036251
2009-11-06,6.752079010009766,9312600.0,6.275556361454115
2009-11-09,6.8387556076049805,8623800.0,1.2837023599208353
2009-11-10,6.700075149536133,6528600.0,-2.027861003171827
2009-11-11,6.873425960540772,8015400.0,2.5872965173628026
2009-11-12,6.76074743270874,8189400.0,-1.63933573270304
2009-11-13,6.76074743270874,5500300.0,0.0
2009-11-16,6.925431728363037,8563300.0,2.435888890887239
2009-11-17,6.847423076629639,4053000.0,-1.1264085012045455
2009-11-18,6.726077556610107,5219500.0,-1.7721341103295596
2009-11-19,6.578728675842285,6059700.0,-2.19071040331692
2009-11-20,6.604730129241943,7665900.0,0.39523522979656445
2009-11-23,6.700075149536133,9051600.0,1.4435869207139351
2009-11-24,6.639400482177734,8591600.0,-0.9055818928030868
2009-11-25,6.8387556076049805,6441200.0,3.0026073282125143
2009-11-27,6.856090545654297,3149200.0,0.2534808822534762
2009-11-30,7.098784446716309,9449800.0,3.539829286762286
2009-12-01,7.471493721008301,12252400.0,5.2503252787792
2009-12-02,8.052223205566406,18165900.0,7.772602189642663
2009-12-03,8.130232810974121,11087700.0,0.9687958643991301
2009-12-04,8.615617752075195,21419800.0,5.9701235178149625
2009-12-07,8.806309700012207,20451300.0,2.2133287876087593
2009-12-08,8.56361198425293,15393000.0,-2.7559525388817674
2009-12-09,8.554946899414062,9194100.0,-0.1011849305503465
2009-12-10,8.56361198425293,8632300.0,0.10128741815405018
2009-12-11,9.751079559326172,43409100.0,13.866433664402344
2009-12-14,9.61239528656006,21146400.0,-1.4222453208626584
2009-12-15,9.491047859191896,14672100.0,-1.2624057141910394
2009-12-16,10.09778118133545,14941800.0,6.392690576899196
2009-12-17,10.054447174072266,12232500.0,-0.4291438533376213
2009-12-18,10.106451988220217,20701400.0,0.5172319596253638
2009-12-21,9.872425079345703,13272600.0,-2.3156188655255927
2009-12-22,10.21912956237793,17657900.0,3.511847193022244
2009-12-23,10.236464500427246,8726100.0,0.169632236713535
2009-12-24,10.201796531677246,3451000.0,-0.3386713132112473
2009-12-28,9.78574275970459,13631500.0,-4.078240246027076
2009-12-29,9.82041835784912,9232300.0,0.3543481470544618
2009-12-30,9.855088233947754,8492500.0,0.353038687714613
2009-12-31,9.863758087158203,8734300.0,0.08797336974197822
2010-01-04,9.725075721740724,14482500.0,-1.4059789807500667
2010-01-05,10.487828254699709,25066000.0,7.8431526374013405
2010-01-06,10.49649429321289,14980700.0,0.08262948536841286
2010-01-07,10.999213218688965,19814500.0,4.789398359423069
2010-01-08,10.8085298538208,24589200.0,-1.7336091325529601
2010-01-11,11.085892677307127,16220400.0,2.566147544925168
2010-01-12,10.86920166015625,12905500.0,-1.9546555560153056
2010-01-13,11.137899398803713,11763200.0,2.4721018806049155
2010-01-14,11.415261268615724,12026800.0,2.4902529631557035
2010-01-15,11.042552947998049,9127500.0,-3.2650003521371262
2010-01-19,11.293915748596191,9836500.0,2.2763105758411895
2010-01-20,11.623284339904783,20133800.0,2.9163365358868765
2010-01-21,11.649287223815918,24669200.0,0.22371373830942787
2010-01-22,11.519274711608888,22279200.0,-1.116055512316927
2010-01-25,11.553943634033203,19299600.0,0.3009644555952429
2010-01-26,11.397926330566406,16290600.0,-1.3503381045345764
2010-01-27,11.406598091125488,24581400.0,0.07608191444286039
2010-01-28,10.964543342590332,17086500.0,-3.8754302115639683
2010-01-29,10.60050106048584,19296900.0,-3.3201773273166535
2010-02-01,10.947210311889648,9733500.0,3.2706873894498667
2010-02-02,11.181235313415527,12952100.0,2.1377592542614066
2010-02-03,10.76519012451172,9609600.0,-3.7209232901540434
2010-02-04,9.933097839355469,17073600.0,-7.729471338008476
2010-02-05,9.794415473937988,20004600.0,-1.3961642949696262
2010-02-08,9.751079559326172,9296400.0,-0.44245534332425507
2010-02-09,10.739188194274902,23978700.0,10.133325535260141
2010-02-10,10.037110328674316,19463200.0,-6.537532008004721
2010-02-11,10.253798484802246,14521800.0,2.15886992403469
2010-02-12,10.617839813232422,12768600.0,3.5503070298264827
2010-02-16,10.817197799682615,7985600.0,1.8775757588821884
2010-02-17,11.033888816833496,10321500.0,2.0032084201810463
2010-02-18,10.877867698669434,7197400.0,-1.4140174942313566
2010-02-19,10.999213218688965,4816200.0,1.1155267133316382
2010-02-22,11.033888816833496,9824800.0,0.3152552592181168
2010-02-23,10.955876350402832,5596600.0,-0.70702603339311
2010-02-24,11.05121898651123,6896100.0,0.8702419875785905
2010-02-25,10.97321605682373,6528800.0,-0.7058310018352554
2010-02-26,11.198572158813477,6592000.0,2.0536923799072238
2010-03-01,11.415261268615724,8057800.0,1.9349708760121764
2010-03-02,11.077224731445312,9626600.0,-2.961268509024706
2010-03-03,11.207240104675291,5705700.0,1.1737179337067971
2010-03-04,11.077224731445312,7559000.0,-1.1601016130254993
2010-03-05,11.007880210876465,7205000.0,-0.6260098738630537
2010-03-08,10.86920166015625,10698200.0,-1.2598115900933626
2010-03-09,11.103228569030762,17172100.0,2.1531195776079315
2010-03-10,11.52794075012207,17016700.0,3.825123282393017
2010-03-11,11.25924587249756,10470400.0,-2.3308141796414494
2010-03-12,11.120561599731444,7359600.0,-1.2317367818112435
2010-03-15,10.97321605682373,13433400.0,-1.324982929920293
2010-03-16,11.250575065612791,8101500.0,2.527599997601282
2010-03-17,11.215909957885742,8628800.0,-0.3081185408291054
2010-03-18,11.36325454711914,6619800.0,1.3137105218092637
2010-03-19,10.895204544067385,9765000.0,-4.118978423927134
2010-03-22,11.328585624694824,7552800.0,3.977723216434903
2010-03-23,11.640623092651367,9092700.0,2.75442564759667
2010-03-24,11.96999168395996,11060200.0,2.829475610429477
2010-03-25,12.308023452758787,17938500.0,2.82399334706136
2010-03-26,12.568056106567385,12418800.0,2.1127084686397124
2010-03-29,12.698071479797363,12981500.0,1.0344907130231507
2010-03-30,12.67206573486328,11130600.0,-0.20480074454974906
2010-03-31,12.646063804626465,6676200.0,-0.20519093556529144
2010-04-01,12.732741355895996,7045600.0,0.6854113074917567
2010-04-05,12.498714447021484,12949300.0,-1.8379931103064795
2010-04-06,12.70673942565918,9131800.0,1.6643710000692868
2010-04-07,12.282024383544922,16171400.0,-3.3424392197467734
2010-04-08,12.836752891540527,13900700.0,4.516588557980827
2010-04-09,12.637398719787598,11695600.0,-1.5529953208361924
2010-04-12,12.94076442718506,8403200.0,2.4005391783868735
2010-04-13,12.455379486083984,9319100.0,-3.7508212426880516
2010-04-14,12.472711563110352,10568900.0,0.1391533437076875
2010-04-15,12.472711563110352,14046900.0,0.0
2010-04-16,12.02199363708496,13023100.0,-3.6136322382251507
2010-04-19,11.42392921447754,18874700.0,-4.97475244673673
2010-04-20,11.406598091125488,25945600.0,-0.15170895255626204
2010-04-21,10.895204544067385,25576200.0,-4.483313455709248
2010-04-22,10.713181495666504,26749900.0,-1.670671235814436
2010-04-23,11.27657985687256,20970900.0,5.258926691701737
2010-04-26,11.22457218170166,14005900.0,-0.4612007881024671
2010-04-27,10.591835975646973,13762800.0,-5.637063006162291
2010-04-28,10.557167053222656,13210400.0,-0.3273174027999315
2010-04-29,10.49649429321289,13514300.0,-0.5747068290564261
2010-04-30,10.470492362976074,22022900.0,-0.24772013884321042
2010-05-03,10.91253662109375,12473500.0,4.221809660840359
2010-05-04,10.19312572479248,18811600.0,-6.592517590370884
2010-05-05,10.687180519104004,24063000.0,4.846941042921182
2010-05-06,10.158453941345217,21529100.0,-4.947297154882479
2010-05-07,10.141119956970217,22890900.0,-0.17063604831095702
2010-05-10,10.661179542541504,9885000.0,5.128226347562714
2010-05-11,10.747852325439451,13176200.0,0.8129755488320622
2010-05-12,11.74463176727295,19995700.0,9.27421973852569
2010-05-13,11.484603881835938,10911900.0,-2.2140147991833503
2010-05-14,11.909316062927246,19889400.0,3.6981003912815336
2010-05-17,12.082666397094728,10750400.0,1.4555859736320897
2010-05-18,11.761967658996582,11284500.0,-2.6542050203029577
2010-05-19,11.813971519470217,10407300.0,0.44213572066624796
2010-05-20,11.189902305603027,15818600.0,-5.282467566801574
2010-05-21,11.562613487243652,11238500.0,3.3307813728990388
2010-05-24,11.666625022888184,9253200.0,0.8995503980071762
2010-05-25,11.995991706848145,12158200.0,2.8231530825220785
2010-05-26,12.004661560058594,16419800.0,0.07227291767382127
2010-05-27,12.091333389282228,12319900.0,0.7219847789129208
2010-05-28,11.77063274383545,8475200.0,-2.6523182772468124
2010-06-01,11.73596477508545,11559500.0,-0.2945293554261652
2010-06-02,12.212681770324709,17184800.0,4.062017945480667
2010-06-03,12.37736701965332,10460200.0,1.3484773649697246
2010-06-04,11.77063274383545,10129700.0,-4.901965618814341
2010-06-07,11.380590438842772,8644600.0,-3.3136902108933053
2010-06-08,11.432594299316406,10711200.0,0.45695221836770106
2010-06-09,11.579949378967283,8691600.0,1.288903251466622
2010-06-10,11.571279525756836,12495600.0,-0.07486952599460306
2010-06-11,11.657954216003418,9612100.0,0.7490501811286299
2010-06-14,11.865975379943848,16056800.0,1.78437108334899
2010-06-15,12.126004219055176,12452700.0,2.191381920030233
2010-06-16,12.204015731811523,12239100.0,0.6433406367594596
2010-06-17,12.299360275268556,7956300.0,0.7812554945213934
